L72,0.00153401013797,0.00118218129373,0.00104146395405,0.00103013027129,0.00111683011261,0.00128443199878,0.00150917341685,0.00175967241627,0.00201743658311,0.00229415017717,0.0026196849983,0.00301468289777,0.00348566268869,0.00403972994618,0.00468404554723,0.00540649592273,0.00615780907548,0.00684492533933,0.0073604753131,0.00764455512893,0.00771776867007,0.00766858694567,0.00760554850735,0.00759629950344,0.00765096686155,0.00774872154603,0.00785862148633,0.00795057345979,0.00801570535801,0.00808170663525,0.00817841365228,0.00828157143907,0.00834694587592,0.00839037477328,0.00846059944808,0.00857327879032,0.00872317590539,0.00891563609724,0.00915117492779,0.00941210286918,0.00969099481726,0.0100013703693,0.0103332165432,0.0106479007595,0.0109313396357,0.0111851705029,0.0113736163217,0.0114559614045,0.0114663556731,0.0115045647355,0.0116550269548,0.0119377427228,0.0123305956526,0.0128137116903,0.0133614268915,0.013909146925,0.0143679700446,0.0146663198657,0.0147844441803,0.0147787559111,0.0147657980252,0.0148316732394,0.0149198910602,0.0148706292647,0.0146287057773,0.014335337388,0.0141734984756,0.0142200015184,0.014455372861,0.0147815619938,0.0150429313133,0.0151705051966,0.0152583753563,0.0154185884705,0.0156468369846,0.0158584894275,0.0159618503104,0.0158952469886,0.0156900542633,0.0154621027104,0.0152961204214,0.0151572751905,0.0149151258169,0.0144531663695,0.0137666479186,0.0129450307654,0.0120575610559,0.0111440828261,0.0103562190466,0.0099563512092,0.0100827931015,0.0105811551493,0.0111129133869,0.0114288272519,0.0114220819422,0.0109738344988,0.00997496905746,0.00846225042654,0.00655397191975,0.00442122044727
N63,0.000537639394898,0.000394017401629,0.000322379516666,0.000285912280931,0.000267590161032,0.00026174467702,0.000269900724729,0.000292847960662,0.000325617194546,0.000362298879187,0.000404792346297,0.000468109604321,0.000578028280265,0.000758438394896,0.00101459248149,0.00133188562606,0.00169309590192,0.00208592842218,0.00249705582057,0.00290997922582,0.00330426606675,0.00366640188216,0.00401533007054,0.00439738201683,0.00483903054278,0.00531182955246,0.00574967166804,0.00609946252237,0.00635990229997,0.0065844284647,0.00683616349061,0.0071288536719,0.00744858985885,0.00782817931034,0.00833132932726,0.00897602717402,0.00972152045927,0.0105225611694,0.0113716269814,0.012291396789,0.0133058784449,0.0144010618795,0.0154810318701,0.0164165841285,0.0171697129029,0.0177916459562,0.0183082213162,0.0186929730749,0.0189208590163,0.0190015121921,0.0189966490127,0.0189864511671,0.0189981596589,0.0189991048236,0.0189505565482,0.0188546075282,0.0187444288759,0.0186256355734,0.0184715256251,0.0182865255784,0.0181227765676,0.0180118824523,0.0179079607787,0.0177529209683,0.0175772461662,0.0174651468224,0.0174520039977,0.0175122464668,0.0176016456302,0.0176340885927,0.0175077051837,0.0172605358275,0.0170505249781,0.0169082295492,0.0166745501181,0.0162175079505,0.0155463600677,0.0147420343431,0.0139503379918,0.013342981559,0.0129652171411,0.0126542706682,0.0121556801034,0.0113446520667,0.010326024016,0.00932261767277,0.0085041512016,0.00792926661214,0.00756794510336,0.00729126318115,0.00687912277473,0.00618414891174,0.00534618012634,0.00469304690906,0.00441261175485,0.00443712255137,0.00454310584499,0.00449735355884,0.00412609284516,0.00333250815813
H52,0.00347030962194,0.00274471791744,0.00255297806659,0.00273316538581,0.00324681364267,0.0040726996198,0.00514108570408,0.00632570258599,0.00747694659294,0.00847231592341,0.00927356277673,0.00993322358572,0.0105174652201,0.011020812621,0.0113829890609,0.0115890290601,0.0116868225639,0.0116956440718,0.0115787873698,0.0113063901163,0.0109010713636,0.0104492290817,0.0100652104715,0.00980903914738,0.0096563908863,0.00954938353383,0.00944897625978,0.00934363315893,0.00923456152017,0.0091240224898,0.00899611994962,0.00880800023089,0.00855236051758,0.00830524494889,0.00814723877254,0.00808520830704,0.0080845055898,0.00813374528018,0.00824953326443,0.00844605202697,0.00873505414841,0.00913517365156,0.00964227485657,0.0102193937957,0.0108379541994,0.0114783866427,0.0120823398711,0.0125602096129,0.0128516745115,0.0129591714668,0.0129445464434,0.0128859670369,0.012825005798,0.0127667812092,0.0127129739231,0.0126785155187,0.0126761600229,0.0126896388374,0.0126900707813,0.0126809516188,0.0126992765031,0.0127639552316,0.0128318739558,0.0128369857918,0.0127711260311,0.0126831538583,0.0126148446458,0.0125808491908,0.0125860220523,0.0126023925814,0.0125751754565,0.0125141262566,0.0124899860463,0.0125020845167,0.0124612052018,0.0123295725152,0.0121540509381,0.0119656661505,0.0117790270355,0.0116475008909,0.0116250692444,0.0116766903695,0.0116669236722,0.0114724674694,0.0111146032114,0.0107361697927,0.0104213320488,0.0101086492167,0.0097316203237,0.00934469721532,0.00901471660644,0.00869753290067,0.0083074052153,0.00783122932419,0.00729464337255,0.00668832065856,0.00600585267206,0.00527543265582,0.0044649675895,0.00346956933683
N76,0.000946592648636,0.000794990011811,0.000780081491336,0.00086161330839,0.00101573488181,0.00120573763877,0.001382842388,0.00151582333801,0.00160939721154,0.00169899763053,0.00184132104947,0.00209974447652,0.00251812526291,0.00309464676224,0.00378749116447,0.00457068897799,0.00547530603616,0.00654424143062,0.00776073468482,0.00902976894624,0.0102097018795,0.0111928787033,0.0119795164146,0.0126349078992,0.0131989027757,0.0136754237443,0.0140691391736,0.0144022305886,0.0147099456825,0.0150236072496,0.0153197033972,0.0154954358539,0.0155036011733,0.0154744984314,0.0155644933889,0.0157668513511,0.015957427966,0.016056734859,0.0160785661547,0.0160622998826,0.0160389523634,0.0160347192236,0.0160314834303,0.0159734166609,0.0158513144958,0.0157067246261,0.0155496067213,0.0153374158658,0.01503238384,0.0146566160451,0.0142915265282,0.0140054527154,0.0137996509583,0.0136458535844,0.0135384414157,0.0134867950502,0.0134673989717,0.0133997890271,0.0132031413308,0.0128817879153,0.0125325058528,0.0122662170169,0.0121209338401,0.0120524275958,0.0120075479154,0.0119918860028,0.0120583454823,0.0122411937316,0.0125047932953,0.0127233113169,0.0127490191263,0.0125694516399,0.0123151738029,0.0120812355129,0.0118466337942,0.0115553085437,0.0111732106158,0.010706843533,0.0102498831096,0.00993413471175,0.00979075901891,0.0096887698056,0.00941674789139,0.00885624499504,0.00810004629691,0.00736949715715,0.00681287217508,0.00642083396305,0.00610980728938,0.00581727667106,0.00550546228081,0.00517546547529,0.00491874726932,0.00483443453033,0.00486166659,0.00479286910637,0.00449813210432,0.00405624378196,0.00355077244004,0.00290107803931
N60,0.000296116637282,0.00021090722897,0.000169927587292,0.000151662534285,0.000147239463387,0.000153157319754,0.000167010583203,0.00018515342351,0.000204716999611,0.000227643638253,0.000263428296302,0.000331668478252,0.000460915693205,0.000673572739635,0.000961526788458,0.00128590463748,0.00161317262107,0.00194129884308,0.00228576268027,0.00264373139735,0.00297408225654,0.0032316848169,0.00342598728382,0.00361792431079,0.00385877427671,0.00415120430257,0.00446305910577,0.00476291909736,0.00504409655952,0.00532842638871,0.0056411085275,0.00597675875128,0.00632527264688,0.00672789829882,0.00724931115022,0.00790523347254,0.00865604366882,0.00946214587345,0.0103247920328,0.0112821468536,0.0123841379442,0.0136382602177,0.0149339610965,0.0160792124852,0.0169621873513,0.0175986424854,0.0180262310935,0.0182617028035,0.0183427114717,0.0183389493029,0.0183293758139,0.0183580321402,0.0184098992173,0.0184551671803,0.0184947468543,0.018547816806,0.0186021506368,0.0185803468084,0.018402886141,0.0181067489681,0.0178549016854,0.0177977169858,0.0179235379663,0.0180734011265,0.0181216622226,0.018107375515,0.0181675419169,0.0183866261013,0.0187363556952,0.0190940194151,0.0193266422557,0.0194253068673,0.0194601868739,0.0193766328183,0.0190125348016,0.0183486777236,0.0175434789787,0.0167433538128,0.0160296052972,0.01543187358,0.0148802480883,0.0142034423018,0.0132641536773,0.0121230520842,0.0110164943822,0.0101425891608,0.00949321212332,0.00891185787182,0.00829906334184,0.00767992260706,0.0070512373359,0.00631653405286,0.00544110425443,0.00455890328028,0.00385919057861,0.00344877399435,0.00330624124915,0.00329692667365,0.00322449234474,0.00288457487435
D64,0.00664848050185,0.00473408692207,0.00384291612331,0.00344080263326,0.0032490389912,0.00308690270104,0.00286455673182,0.00259188118509,0.00232502318083,0.00211104712864,0.00197516314144,0.00192415158437,0.00194666109651,0.00201415670988,0.00209473348626,0.00217752916265,0.00227570754001,0.00239949382891,0.00253971692557,0.00267655456279,0.00278751939267,0.0028510784389,0.00285989163914,0.00283316372035,0.00281341517641,0.00284717760681,0.00296092294312,0.00315221664639,0.00340194042334,0.00369123758634,0.00399600724237,0.00426858610475,0.00446829377772,0.00461560088633,0.00476492796666,0.00493560270797,0.00510050619048,0.00522244479566,0.00527760479808,0.00525639292836,0.00517267313971,0.00507022426365,0.00499614344624,0.00497452716232,0.00500400819663,0.00505316295935,0.0050623659952,0.00498589068183,0.00484007032576,0.00469125840631,0.0046011096304,0.00458954364803,0.00463676927743,0.00470721257369,0.00477136776175,0.00481682592135,0.00484652221818,0.00487105119327,0.00491252478061,0.00500757667354,0.00518874510199,0.00545564177849,0.00575875465531,0.00603110993074,0.00626427721563,0.00653863820299,0.00695833155843,0.00756714466024,0.00832139842868,0.00910135293589,0.00977344847089,0.010323365689,0.0108841185465,0.0115753644731,0.0123823201117,0.0132223811617,0.0140410186147,0.0148050453621,0.0155116839234,0.0162198008019,0.0170131016299,0.0179227621119,0.0188852528281,0.019787479988,0.020635138917,0.0216721407144,0.0231676995303,0.0250829885077,0.0270897140003,0.0288660538244,0.0301993608576,0.0310919747913,0.0320493650098,0.0337743692624,0.0363332857001,0.0389074349745,0.0403973599114,0.0400961154612,0.0373278828364,0.0311426141551
J17,0.0197860604601,0.0156169355149,0.0136539800432,0.0126602582441,0.0117792002642,0.0104529449335,0.00871738206632,0.00711112020442,0.00605377106119,0.00553690311663,0.00534555451155,0.00529962026196,0.0052482062186,0.00497709940344,0.00428356830286,0.00320446010963,0.00205586309957,0.00118269653682,0.000725747885456,0.000597567807457,0.000622501245689,0.000694450402778,0.000814449313975,0.00100468406633,0.00124263185036,0.00149891137137,0.0017836132022,0.00210073368847,0.00238346314485,0.0025243555476,0.00245686998659,0.0021934716493,0.00182883620666,0.00150466417175,0.00133620093478,0.00138167120552,0.00165739335132,0.00212854840271,0.00266936880428,0.00307181321131,0.00316300519785,0.00294101156529,0.00256781908214,0.00225026411793,0.00214486178029,0.00230114614497,0.0025965700784,0.00274360130389,0.00251423395351,0.00200454017996,0.00156011847127,0.00143419544869,0.00160920576848,0.00191053125592,0.00219420264092,0.00241432914626,0.00258097436941,0.00271888800583,0.00286555864314,0.00306802039603,0.00334757365617,0.0036516249411,0.00385430460922,0.00385913068926,0.0037094718907,0.0035333980397,0.00339813761106,0.00328547085223,0.0032054953051,0.00332206502321,0.00397625400789,0.0055512279384,0.00821057328744,0.0115605256633,0.0144893704289,0.0157893860845,0.015143882645,0.0131723356244,0.0106622236817,0.00802634249774,0.00543180279691,0.0031462210168,0.00155065378184,0.000887097922237,0.00117922643696,0.00235203423866,0.00416006266076,0.00596193424906,0.00700360913988,0.00735507055831,0.00835787084167,0.0118125800402,0.0184831563713,0.0280795728872,0.041334895808,0.0602382412814,0.0842203619763,0.107188176499,0.119691906138,0.113046081525
J04,0.0492990561528,0.0391869117045,0.0350576199302,0.0339293938716,0.033729350397,0.0326793656735,0.0299092901733,0.0259149043843,0.0217852792392,0.0182680863104,0.0155640717772,0.0135248509634,0.0118824328986,0.0104206629528,0.00908161452115,0.00796500905344,0.0072067121283,0.006851009594,0.00681339912111,0.00691918644039,0.00698960652134,0.00694102549637,0.00681033588657,0.00667220199251,0.00656077982152,0.00647176974959,0.0063968953519,0.00634067158562,0.00631794745532,0.00634629169394,0.0064265693419,0.00652341648017,0.00660002553655,0.00666911189287,0.00676275877669,0.00687989353677,0.00700196518826,0.0071320077315,0.00728483398564,0.00745424748183,0.00761745528861,0.00775646806266,0.00784782833188,0.0078664229895,0.00782622191556,0.00777854392574,0.00776018509886,0.00776638603263,0.00776668097736,0.00773738937294,0.00768706078002,0.0076453276626,0.00763135976732,0.00764302109269,0.00766605994153,0.00769383496875,0.00773725767739,0.00780092369466,0.00786836509649,0.00793401893422,0.00802775520086,0.00817936511224,0.0083641330864,0.0085136459134,0.00858666895837,0.00860983259715,0.00865605763428,0.00880148779837,0.00908403992002,0.0094547220931,0.00978207176145,0.00996330074691,0.00999453687795,0.00989724085237,0.0096636757934,0.00930482168669,0.00887284832527,0.00844417094897,0.00812517587886,0.00800193244788,0.00805019704648,0.00813342837748,0.00812453175867,0.00802366056787,0.0079135811817,0.00783544507216,0.00774123725519,0.00752994730461,0.00713761037358,0.00656800609235,0.00582265946133,0.00493612948634,0.00409873059391,0.00354865873184,0.00334021510955,0.00335538265971,0.00347115881575,0.00360635357246,0.00360707584179,0.00322713265774
L50,0.0322900928977,0.025895633602,0.0235180507027,0.0233238126916,0.0240960299114,0.0247477224078,0.0246006531885,0.0236838969166,0.0223705050658,0.0209222912371,0.0194628451385,0.01808484104,0.0168195788214,0.0155872870302,0.0143049826073,0.0130379534428,0.011948334665,0.0111237887636,0.0105375403917,0.0101165923459,0.00978945662872,0.00951351192813,0.0092907913048,0.0091424436108,0.00907371164088,0.00906556406547,0.00907957390144,0.00907067660724,0.00901181753429,0.00891146577895,0.00878741878151,0.00862944131599,0.00843850669645,0.00827051720884,0.00817087993726,0.00811460045652,0.00805605826023,0.00799631075952,0.00796143740879,0.00794488143818,0.00791791723932,0.00787715451625,0.00783523708346,0.00779317930653,0.00775205948763,0.007714637023,0.00766452774674,0.00757499684359,0.00743908415462,0.00728103027123,0.00714891246757,0.0070882383453,0.00711232613481,0.00719970618547,0.00731634304384,0.00744202152893,0.00756854838559,0.00766685532958,0.0076912434187,0.00763883471383,0.00757739150557,0.00759208678491,0.00770570112276,0.00785947895077,0.00797043303016,0.00799252373603,0.00792965082502,0.00782960020577,0.00777111022129,0.00780687494533,0.00792526719096,0.00810687313515,0.00835837776831,0.00863305833635,0.00879985149562,0.00877497545558,0.00861796989151,0.00845774505163,0.0083919652931,0.00843111820561,0.0084958134632,0.00847554930547,0.0083100321638,0.0080208363492,0.0076809844559,0.00738286117835,0.0071900215989,0.00707866623753,0.00695474372999,0.00673633162628,0.00639217794247,0.00595064608394,0.00552286325138,0.0052531863434,0.00519259781674,0.00521228956034,0.00506317427044,0.00457963568682,0.00376071772921,0.00270046669778
J01,0.0120526188115,0.0104123355747,0.0103500323129,0.0113971233481,0.0131917856115,0.0151593252197,0.0166075699852,0.0171594362901,0.0169151051364,0.016216822495,0.015393719924,0.0146413121585,0.0140070180656,0.0134506487734,0.0129538253033,0.0125888695621,0.0124498587596,0.0125383307147,0.01276320303,0.0130100279706,0.0131749426352,0.0132004988035,0.0131095520416,0.0129563982235,0.0127655176682,0.0125456997911,0.012320151907,0.0121156096416,0.0119430677934,0.0118060177148,0.0116957287492,0.0115705270515,0.0114130733633,0.0112930224301,0.0112841897822,0.0113653469071,0.0114554380831,0.0115040103935,0.0115061171747,0.0114577402135,0.0113469833998,0.0111756045368,0.0109523447309,0.0106997756221,0.010472075885,0.010306266496,0.0101649804955,0.00997260357493,0.00969586201094,0.0093695901821,0.00906645094793,0.00884560109881,0.0087198932265,0.00866566135143,0.0086488449089,0.0086449829012,0.00864251778875,0.00862629595222,0.00857851028534,0.00850628485211,0.00844983713623,0.00844946691438,0.00850240108439,0.00856587844797,0.00860311050566,0.00860797262109,0.00859307594416,0.00857825279083,0.00858413084002,0.00860596286638,0.00861809153216,0.0086315958834,0.00868425525599,0.00875168227314,0.00874028845419,0.00859050636428,0.00832417341795,0.00800623318344,0.00773154099594,0.00759425793784,0.00761703963379,0.00772402379011,0.00779677891802,0.00775718720168,0.00759949153528,0.00736520425279,0.0070915918664,0.00679738068342,0.00652493602819,0.00632101429662,0.00614600626549,0.00590057204371,0.00559693596249,0.00540045802401,0.00542587698455,0.00557132890554,0.00559116862294,0.00531387921102,0.00469172875067,0.00371193291162
J03,0.031423916143,0.0272711743239,0.0269172037593,0.0290414178926,0.0324765526426,0.0355976411595,0.036846152973,0.0357814253246,0.0330763630578,0.0296879284911,0.0263464593405,0.0234711882046,0.0212241073164,0.0196209356122,0.0186694860975,0.0184101373128,0.0187995425259,0.0196020649743,0.0204542937489,0.0210183827387,0.0210736039043,0.0205841579572,0.0197137222526,0.018685126757,0.0176469296727,0.0166742718957,0.0158033246319,0.0150372179692,0.0143555728391,0.0137386119442,0.0131584673706,0.0125622904258,0.0119435414415,0.0113861617902,0.0109509023906,0.0105911664291,0.0102258389831,0.00983343173564,0.0094373234065,0.00904262876845,0.00863060436004,0.00818712961748,0.00770526304646,0.00719593234963,0.00670277671207,0.00626691318222,0.0058870025965,0.00553429171211,0.00519003777108,0.00486148759871,0.00457531054589,0.00435377878928,0.00419532142619,0.00407785548761,0.00397178838022,0.00385330576026,0.00371481339574,0.00356349548031,0.00341312802786,0.00327732541596,0.0031654907173,0.00307976871713,0.00301147153689,0.00294630125647,0.00287500963548,0.00279534061672,0.00271099887418,0.00263522634112,0.00258735768507,0.00257307617114,0.00257439951639,0.00256975576838,0.00254949345494,0.00250574360208,0.00243373314646,0.00234962430479,0.0022795682279,0.00223384804016,0.00220984615778,0.00220167402936,0.00219206758851,0.00214703164884,0.0020404763064,0.00189404842069,0.0017737396844,0.00173186792889,0.00176389265606,0.00182309154443,0.00186737701293,0.00187853838907,0.00183254475188,0.00169990302633,0.00151101693352,0.00136773495068,0.0013492129853,0.00144054714417,0.00155399493772,0.00160641300226,0.00155118077984,0.00134936464808
J00,0.0574594393482,0.0429840331305,0.0363836141533,0.0336216386378,0.032375909225,0.0310183476985,0.0288065181865,0.0260042371492,0.0232277839646,0.0208473555016,0.0189414184152,0.0174425192816,0.0162070995594,0.0150477032315,0.0138362083036,0.0126170180673,0.0115490346853,0.0107374969462,0.0101746614821,0.00978658896561,0.00948242721498,0.00919827758935,0.00892297089101,0.00867314920226,0.00846249924173,0.00829944540317,0.00818612661976,0.00811104891338,0.00805188373103,0.00799045333554,0.00791038896661,0.00778257434369,0.00760297943707,0.00742955603118,0.00731952235085,0.00726398396163,0.00721874240329,0.00716626859099,0.00711783366336,0.00707591172414,0.00702809368383,0.00696533189958,0.00687854429989,0.00676305275075,0.00663919066705,0.00653435164723,0.00644716963934,0.00635309368579,0.00623520260949,0.00610175464014,0.00598504946558,0.00591708138263,0.00590490295121,0.00593606161122,0.005995980729,0.00607308922331,0.00615093670363,0.00619919211358,0.00618842723133,0.00612179030007,0.00604109516921,0.00599461374745,0.00599907113625,0.00604090411618,0.00610932521837,0.0062064614205,0.00632556290144,0.00644589049425,0.00655668636019,0.00665679958442,0.00673861299723,0.00680618533726,0.00687913291551,0.00695387081995,0.00699987436029,0.00700071262098,0.00694789948117,0.00681954532881,0.00663256313771,0.00647306985032,0.00642806905905,0.0065007090271,0.00659271835723,0.00657143271576,0.00638643547175,0.00611951731405,0.00589891203869,0.00580081388945,0.00583716390824,0.00596833756907,0.00608573899888,0.00604101122427,0.00578204392264,0.00542570938599,0.00513713902567,0.00500230370649,0.00500217615563,0.00501798070847,0.00483136608215,0.00418957765907
B35,0.00359840762913,0.00283004449686,0.00256001207502,0.00258888855602,0.00281553872314,0.00315639885099,0.00353470768307,0.00390588854243,0.00426034480891,0.00459826340407,0.00491281012256,0.0052028473619,0.00549160222087,0.00580725598409,0.00614788458195,0.00649214431431,0.00682765547137,0.00713562615369,0.0073795934325,0.00753439818096,0.00760548256574,0.00762405674916,0.00762615448071,0.0076222578498,0.00760241993883,0.00757545957499,0.00757794857455,0.00764308845966,0.00777988794391,0.007979666143,0.00821259563769,0.00842223382962,0.00858396659424,0.00875075985965,0.00896999672651,0.0092015552496,0.00936962549174,0.00945929070086,0.00952320190074,0.00962051174533,0.00978208036641,0.0100029237957,0.0102321772063,0.0104121255685,0.0105507546814,0.0107086575715,0.0109152105146,0.0111307505029,0.0112791506613,0.011319033516,0.011302125604,0.0113352678759,0.0114871863936,0.0117628882024,0.0121404164834,0.0125869952007,0.0130317471225,0.0133601272877,0.013498650336,0.0135063928434,0.0135338919307,0.0136846597705,0.0139240409356,0.0141345933072,0.0142547105871,0.0143250254647,0.0144186115813,0.0145834351756,0.0148251554087,0.0150577087342,0.0151232452255,0.0149650854164,0.0146839346494,0.0143869034387,0.0141410876049,0.0140521220833,0.0141778495087,0.0143769339217,0.0144161245964,0.014210669079,0.0138718838077,0.0135493578457,0.0132759856781,0.0129482113455,0.0124552955478,0.0117975873604,0.0110386383516,0.0102667291408,0.00966842111511,0.00945187795342,0.00960328051877,0.00985304717489,0.00998630642583,0.0100734483858,0.010233606534,0.0103871530389,0.0104347306484,0.0104300278767,0.0102390330353,0.00928445545117
N39,0.0110566162576,0.00851893176101,0.0074854222293,0.0072436562435,0.00735927929736,0.00745994850797,0.00729284213873,0.00683424434077,0.00621140393585,0.00555143664614,0.00492548455341,0.0043627266018,0.00388104335055,0.00352158201729,0.00336845635488,0.00352130696893,0.00403777001998,0.00489987804807,0.00601317899034,0.00722065511019,0.00833050462844,0.00918802849242,0.00975532469815,0.0100867616645,0.0102426317802,0.0102592362992,0.0101649516166,0.00999138604803,0.00977413348468,0.00954988028981,0.00933321803596,0.00909878009958,0.00883780123034,0.00860747790263,0.00846117357692,0.00837795638126,0.00830088491436,0.0082092082461,0.00812324634421,0.00806033052953,0.00801836072582,0.00798856822382,0.00795639165606,0.00791391163163,0.00788091365058,0.00787907410248,0.0078914733692,0.00787412285558,0.00779671116246,0.00766538387348,0.00752312951355,0.00742007418314,0.0073750583338,0.00737022340511,0.00737438410814,0.00737306208844,0.00737938158263,0.00740901674954,0.00745669817982,0.00750999886788,0.00757631722815,0.00767893090228,0.00782277578407,0.00798654141865,0.00815424904535,0.00833100319399,0.00852671337126,0.00874782402433,0.0089992400042,0.00925542997222,0.00946117970389,0.00961871401777,0.00980909456579,0.0100820862399,0.0104036069765,0.0107312338909,0.0110516291634,0.0113553697204,0.0116823374409,0.0121436464658,0.0128133339699,0.0136088305521,0.01431948605,0.0147899548539,0.0150698575369,0.0153454594357,0.0157233279771,0.0161557637024,0.0166332343541,0.0172987234283,0.0182050487939,0.019131609327,0.0198742406565,0.0205941962826,0.0215609454032,0.0225981566246,0.0230164883375,0.0221551852966,0.0196632999031,0.015450216485
K30,0.00494884242951,0.00396117409336,0.00361894931774,0.00363603254372,0.00382443435852,0.00400962278635,0.00407921568557,0.00404574064157,0.00398711648179,0.00395164031736,0.00394616054334,0.00398053347669,0.00409883805087,0.00437385768015,0.00488436627604,0.00569026938833,0.00680099300133,0.0081458867554,0.00958521822133,0.0109579716292,0.0121131039188,0.012948540574,0.0134530418845,0.0136656042409,0.0136264432544,0.0134073494474,0.0131223464818,0.0128624500996,0.0126470780047,0.0124496743771,0.0122253296587,0.0119157389315,0.0115214313644,0.0111512380938,0.0109098566724,0.0107915904676,0.0107253793279,0.0106715893966,0.0106401425427,0.0106436079557,0.0106746689161,0.0107177458047,0.0107533601207,0.0107795191834,0.0108281066483,0.0109101952281,0.0109699807299,0.0109468226078,0.0108589247647,0.010790379869,0.0108231729473,0.0109841114286,0.0112327306634,0.0114989801648,0.0117342753821,0.0119342781124,0.0121145992027,0.012259269802,0.0123233643817,0.012298650137,0.0122394090172,0.0122049317766,0.0121929218058,0.0121578887881,0.0120857361801,0.0120188394544,0.0120211224713,0.0121392019687,0.0123729669174,0.0126372024018,0.0127971516314,0.0128186732088,0.0128023441149,0.0128149382479,0.0128016051249,0.0127003048512,0.0125181909164,0.0122837469249,0.0120516371915,0.0119142479422,0.0119200494103,0.0119956122885,0.0119874781895,0.0117936949853,0.0114461697559,0.0110524989537,0.0106578713779,0.0102207668355,0.009753435881,0.00935626141381,0.00902577899713,0.00858495751536,0.00795273347492,0.0073670723546,0.00713535106539,0.00724234486615,0.00732117938158,0.00701800052241,0.00621598490257,0.00492816042551
H10,0.0375948713827,0.029101413458,0.0254605370007,0.0242278757915,0.0238472084671,0.0230920313023,0.0213993917632,0.0191044780286,0.01687621307,0.0150990972577,0.013797945016,0.0128351480143,0.0120622270027,0.0113692966469,0.0107043728605,0.0100981960895,0.00965300366283,0.00949026570784,0.00970236292482,0.0102987075256,0.0111578953982,0.0120684710127,0.0128439488831,0.0133774715041,0.013632869651,0.013650483303,0.0135237842,0.0133270710352,0.013083134219,0.0128044477285,0.0125090609254,0.012183266905,0.0118192627256,0.011479726001,0.0112268678429,0.0110330937542,0.0108229862696,0.0105639745696,0.0102748287582,0.00997617286522,0.00967880933631,0.00939543026779,0.00912031143926,0.00883221100429,0.00853391330132,0.00824818530335,0.00798600223105,0.00774636047014,0.00752283347832,0.00730800381209,0.00711702906188,0.0069823584774,0.00691048089562,0.00686894004938,0.00682084673528,0.00675965587706,0.00670018186154,0.00664521954903,0.00659153484299,0.00656360366469,0.00660582101574,0.00673078741756,0.00688530204343,0.00699071202566,0.00702225199768,0.00701904683167,0.00702403904808,0.00705457708333,0.00711726464518,0.00719574377218,0.00724012808452,0.00722338701501,0.00717357212056,0.00711323737943,0.00702026923162,0.00687930954979,0.00672198111904,0.0065993599011,0.0065560302418,0.00662258663323,0.00680534308199,0.00706115408294,0.00728111553718,0.00734897082814,0.00725931354395,0.00712430202436,0.00701873834037,0.00689489527271,0.00669655770394,0.00645757386373,0.00620194502539,0.00585836500006,0.005381909947,0.00489873399401,0.00464060814803,0.0047528656349,0.0051225589799,0.00539123980427,0.00518503453704,0.00431799531011
K52,0.0176838908694,0.0141718684931,0.0127341932094,0.012330814553,0.0122473425296,0.0119222402498,0.0111587547017,0.0101893273941,0.00932810315066,0.00869803726762,0.00826785994861,0.00797782741797,0.00780777165208,0.00778956375033,0.0080012669476,0.00855099896359,0.00952709760297,0.0109308541168,0.0126625439832,0.0145611612599,0.0164170161813,0.0179989507484,0.0191549242323,0.0198542484242,0.0201339349813,0.0200618831821,0.0197319227427,0.0192511028982,0.0187145190009,0.0181875346855,0.017676597319,0.0171160052669,0.0164721974742,0.0158204282012,0.0152148747143,0.0145857782289,0.0138446330907,0.0130145480594,0.012198077844,0.0114677911103,0.0108303356987,0.0102516964212,0.00968692225819,0.00913508710455,0.00866404399366,0.00833022451379,0.00810160649706,0.00789630023005,0.00766527698166,0.00741049207462,0.00715507828575,0.00691674957965,0.00669750624959,0.00649060090443,0.00629555181982,0.00612983819667,0.00601565541954,0.00594200616264,0.00585933194523,0.00572854626856,0.00556248455854,0.00540776867344,0.00529319185322,0.00521101588931,0.00514775697451,0.0051148850776,0.00513705512821,0.00521991017002,0.00534306135733,0.00547437037099,0.00559613637331,0.00573412470472,0.0059322683969,0.00618494148889,0.00643060254218,0.00662861980251,0.0067906678128,0.00692174596162,0.00700391341891,0.00704597000659,0.00710377291599,0.0072456153998,0.00750595386679,0.00784603103626,0.00815693178304,0.00832836645238,0.00829403920043,0.00806284853276,0.00779271306017,0.0077195186946,0.00790731801171,0.00817311495431,0.00838233339039,0.00874437813819,0.00959149404644,0.0108891652309,0.0120919357263,0.0125547322906,0.0118801641556,0.00988774549898
